"X" "Y"
673946.67 4611962.23
673946.27 4611962.25
673945.1 4611962.46
673943.98 4611962.86
673942.94 4611963.44
673942.01 4611964.19
673941.23 4611965.08
673940.6 4611966.09
673940.15 4611967.19
673939.89 4611968.35
673939.83 4611969.54
673939.97 4611970.72
673940.31 4611971.86
673940.83 4611972.93
673941.52 4611973.9
673942.37 4611974.74
673943.34 4611975.42
673944.42 4611975.93
673945.56 4611976.25
673946.74 4611976.38
673947.14 4611976.38
673947.93 4611976.31
673949.09 4611976.04
673950.19 4611975.57
673951.19 4611974.94
673952.07 4611974.14
673952.81 4611973.2
673953.38 4611972.16
673953.77 4611971.04
673953.96 4611969.86
673953.95 4611968.67
673953.75 4611967.5
673953.35 4611966.38
673952.77 4611965.34
673952.02 4611964.41
673951.13 4611963.63
673950.12 4611963
673949.02 4611962.55
673947.86 4611962.29
673946.67 4611962.23
