"X" "Y"
674313.3345 4613476.2045
674313.375 4613477.5145
674313.385 4613477.8845
674316.705 4613477.5445
674317.215 4613482.4145
674313.5245 4613482.795
674313.6335 4613486.505
674313.645 4613486.8945
674313.7635 4613490.925
674313.8485 4613493.7845
674317.2955 4613493.4145
674323.5055 4613492.734
674327.2705 4613492.335
674326.746 4613489.5255
674326.175 4613486.464
674325.9465 4613485.2255
674325.2725 4613481.5765
674321.145 4613482.004
674320.635 4613477.134
674324.3805 4613476.735
674324.295 4613476.274
674324.0845 4613475.174
674322.6835 4613467.596
674321.8045 4613462.844
674321.4145 4613462.884
674317.0445 4613463.3345
674312.9645 4613463.7545
674306.9445 4613463.1945
674306.8745 4613464.404
674306.7245 4613466.9845
674306.6345 4613468.5545
674306.592 4613469.274
674306.3245 4613473.8045
674307.6345 4613474.1745
674310.6745 4613475.0445
674313.3145 4613475.7945
674313.3345 4613476.2045
