"X" "Y"
676866.861 4613324.689
676871.3915 4613331.9985
676876.9115 4613329.2885
676880.4315 4613327.5585
676883.4915 4613326.0585
676882.001 4613323.4685
676882.541 4613322.0185
676882.971 4613320.8485
676883.191 4613320.2685
676881.761 4613319.7785
676881.571 4613320.0385
676881.051 4613319.0285
676882.061 4613318.3985
676881.451 4613317.0985
676879.371 4613312.6585
676870.821 4613316.5285
676869.521 4613317.1185
676869.111 4613317.3085
676867.251 4613318.1585
676865.791 4613322.969
676866.861 4613324.689
