"X" "Y"
675597.7085 4612757.7965
675600.432 4612759.1275
675603.229 4612760.494
675603.627 4612759.6795
675604.518 4612760.115
675607.6265 4612761.6335
675607.852 4612761.7115
675609.592 4612762.636
675611.5275 4612761.48
675612.6485 4612759.51
675611.7305 4612757.7935
675611.6475 4612757.564
675611.5485 4612757.341
675611.4665 4612757.1785
675611.979 4612756.916
675611.081 4612755.133
675610.568 4612755.3915
675610.164 4612754.588
675610.676 4612754.329
675609.778 4612752.546
675609.2665 4612752.8035
675608.863 4612752.001
675609.373 4612751.743
675608.474 4612749.9595
675607.9655 4612750.2165
675607.5615 4612749.4135
675608.07 4612749.156
675607.171 4612747.3725
675606.6645 4612747.629
675606.2605 4612746.826
675606.767 4612746.57
675605.868 4612744.7865
675605.3635 4612745.0415
675604.959 4612744.2375
675605.464 4612743.9835
675604.5655 4612742.1995
675604.062 4612742.454
675603.672 4612741.678
675604.175 4612741.424
675603.276 4612739.6405
675602.7745 4612739.893
675601.678 4612737.713
675601.505 4612737.3715
675599.8705 4612732.8995
675599.368 4612733.153
675596.856 4612738.17
675595.968 4612739.943
675595.328 4612741.203
675594.644 4612742.568
675593.879 4612744.094
675592.532 4612746.781
675589.5185 4612752.7935
675589.876 4612752.9675
675589.473 4612753.7725
675597.7085 4612757.7965
