"X" "Y"
675537.7845 4613929.0995
675538.4645 4613930.4295
675541.37 4613936.112
675544.97 4613943.152
675546.314 4613945.78
675546.3605 4613945.8715
675546.5265 4613946.1985
675547.274 4613947.67
675547.693 4613948.4905
675548.224 4613949.53
675548.323 4613949.7305
675549.8075 4613952.7465
675549.314 4613953.24
675549.934 4613954.51
675550.531 4613954.2165
675552.199 4613957.6025
675551.5945 4613957.9
675555.3145 4613965.4795
675555.9445 4613965.2095
675556.4145 4613966.1595
675559.2045 4613965.6695
675558.918 4613963.913
675560.8435 4613963.0735
675561.459 4613962.805
675561.4845 4613962.9695
675565.0445 4613962.3895
675564.869 4613961.318
675567.039 4613960.372
675569.6445 4613959.949
675569.5355 4613959.283
675575.3245 4613956.759
675576.6145 4613956.549
675575.9545 4613952.509
675574.659 4613952.72
675573.816 4613947.6105
675574.524 4613947.499
675573.894 4613943.589
675573.173 4613943.707
675572.813 4613941.5235
675573.534 4613941.409
675573.034 4613938.349
675572.3095 4613938.4685
675571.942 4613936.2375
675570.7185 4613928.818
675568.9945 4613918.3605
675567.7085 4613910.558
675566.863 4613905.429
675566.183 4613905.568
675563.483 4613906.119
675560.633 4613906.6995
675558.073 4613907.2295
675555.663 4613907.719
675552.903 4613908.2795
675551.854 4613908.494
675547.273 4613909.4305
675544.883 4613909.92
675542.1125 4613910.4865
675532.603 4613912.43
675530.163 4613912.93
675529.943 4613912.41
675529.403 4613912.71
675535.2535 4613924.15
675537.7845 4613929.0995
