"X" "Y"
676371.6235 4612810.361
676373.2935 4612814.301
676380.3745 4612830.971
676380.8045 4612831.971
676380.8345 4612832.041
676382.1645 4612835.171
676384.5845 4612834.2005
676384.9945 4612835.2505
676388.1345 4612834.0005
676388.0745 4612832.8205
676391.2065 4612831.5755
676391.9045 4612832.5005
676395.2145 4612831.1805
676394.808 4612830.1435
676397.0945 4612829.2405
676395.814 4612826.1705
676395.714 4612825.9305
676395.554 4612825.5405
676394.074 4612821.9805
676391.7125 4612816.301
676391.654 4612816.1605
676391.554 4612815.9005
676388.1735 4612807.7705
676386.9635 4612804.8705
676386.6935 4612804.2205
676386.6435 4612804.1005
676384.1535 4612798.0905
676381.4135 4612799.0905
676368.7635 4612803.381
676371.2235 4612810.041
676371.4435 4612809.951
676371.6235 4612810.361
