"X" "Y"
674843.5525 4612993.1365
674843.1925 4612994.1165
674848.7525 4612996.1865
674849.1135 4612995.2035
674858.352 4612998.637
674857.9925 4612999.626
674863.573 4613001.696
674863.9345 4613000.712
674865.883 4613001.436
674868.9925 4612993.0655
674874.632 4612977.9155
674874.922 4612977.1255
674873.492 4612976.4555
674867.462 4612973.5955
674860.152 4612970.146
674853.9615 4612967.216
674851.4015 4612966.006
674851.0515 4612966.956
674849.642 4612970.786
674848.912 4612972.756
674847.982 4612975.2565
674846.972 4612977.9965
674845.382 4612982.3065
674845.102 4612983.0565
674844.7325 4612984.0565
674844.692 4612984.1665
674842.9325 4612988.9365
674841.6425 4612992.4265
674843.5525 4612993.1365
