"X" "Y"
677143.965 4612070.285
677139.77955 4612072.6882
677140.15 4612079.08
677140.21205 4612080.01105
677140.37535 4612082.4606
677140.4 4612082.83
677140.40415 4612082.90265
677140.42 4612083.18
677140.485 4612083.1455
677142.0135 4612082.213
677156.075 4612073.635
677151.3945 4612066.0255
677151.3785 4612066.0347
677146.245 4612068.975
677145.865 4612068.325
677150.75615 4612065.02755
677150.774 4612065.0155
677150.7245 4612064.935
677145.6039 4612056.60655
677145.5845 4612056.575
677138.8945 4612056.8755
677138.88 4612056.87615
677138.88 4612057
677138.9155 4612057.52485
677139.34 4612063.8
677139.46 4612066.18
677139.68 4612070.97
677139.6929 4612071.19285
677140.945 4612071.1455
677143.585 4612069.635
677143.965 4612070.285
