"X" "Y"
677068.39 4613154.2305
677068.997 4613155.632
677069.787 4613157.442
677069.4165 4613157.6005
677066.837 4613158.702
677068.027 4613162.572
677069.197 4613164.242
677069.077 4613164.952
677066.341 4613166.19
677069.4375 4613173.022
677076.4675 4613168.9515
677073.732 4613163.7505
677078.068 4613161.253
677076.637 4613158.4015
677076.5275 4613158.171
677073.9835 4613152.809
677077.6245 4613151.281
677077.1985 4613150.401
677076.7865 4613149.5515
677076.7105 4613149.3915
677076.907 4613149.3065
677074.8115 4613144.8215
677074.5965 4613144.9415
677070.9055 4613146.7
677072.2165 4613149.7415
677069.467 4613150.932
677068.196 4613147.991
677066.1165 4613148.982
677066.2165 4613149.212
677068.39 4613154.2305
