"X" "Y"
675139.4435 4612983.6775
675139.7475 4612986.847
675138.8235 4612987.0275
675139.1235 4612990.1775
675140.0495 4612989.997
675140.226 4612991.8375
675140.2835 4612992.4375
675151.0535 4612990.3775
675154.5435 4612989.7175
675154.8235 4612989.6575
675154.4435 4612985.837
675154.2535 4612984.027
675154.2395 4612983.8875
675153.9635 4612981.147
675153.9535 4612981.047
675153.363 4612975.197
675138.9035 4612978.0475
675138.9715 4612978.7575
675139.1415 4612980.5275
675138.2135 4612980.7075
675138.5135 4612983.8575
675139.4435 4612983.6775
