"X" "Y"
676315.502 4611767.608
676317.632 4611770.728
676319.692 4611769.248
676325.082 4611765.408
676327.702 4611763.5475
676325.002 4611760.698
676322.922 4611758.508
676318.0115 4611753.338
676314.1715 4611749.248
676311.7015 4611746.658
676306.7215 4611750.2085
676301.7715 4611753.7485
676303.8615 4611756.5985
676315.502 4611767.608
676312.4215 4611754.108
676313.6915 4611755.378
676314.5615 4611754.748
676315.6315 4611755.828
676311.522 4611758.708
676310.462 4611757.678
676311.292 4611757.078
676309.9715 4611755.848
676312.4215 4611754.108
676319.172 4611759.428
676318.272 4611760.058
676319.602 4611761.328
676317.312 4611762.998
676315.942 4611761.728
676315.202 4611762.268
676314.232 4611761.328
676318.212 4611758.468
676319.172 4611759.428
