"X" "Y"
676911.857 4611516.4595
676914.0075 4611519.7995
676914.7575 4611520.9795
676916.2175 4611520.0695
676920.1075 4611525.9895
676918.5875 4611526.9795
676921.0975 4611530.8895
676923.298 4611534.3295
676926.0175 4611532.5695
676931.1975 4611529.219
676933.8275 4611527.529
676931.5675 4611524.029
676928.3775 4611519.069
676925.7575 4611520.819
676925.1275 4611519.799
676923.8575 4611517.7195
676923.197 4611516.6395
676925.757 4611514.989
676925.226 4611514.163
676924.265 4611512.667
676922.527 4611509.9595
676919.757 4611505.7195
676909.337 4611512.5195
676911.857 4611516.4595
