"X" "Y"
677840.002 4612052.7985
677840.9525 4612053.343
677844.069 4612055.13
677881.15 4612076.385
677884.084 4612078.067
677885.0205 4612078.604
677886.0485 4612079.193
677887.9975 4612075.9445
677888.575 4612074.982
677889.5465 4612073.3625
677893.2295 4612067.2235
677906.296 4612045.4425
677909.4955 4612040.1095
677910.522 4612038.3985
677912.009 4612035.9195
677913.315 4612033.743
677915.212 4612030.581
677915.484 4612030.1275
677917.467 4612026.822
677918.1835 4612025.6765
677913.0895 4612022.6205
677912.394 4612023.7795
677908.659 4612021.5395
677905.629 4612019.722
677902.2045 4612017.668
677896.48 4612014.235
677891.9585 4612011.5235
677886.5885 4612008.3025
677882.7155 4612005.98
677879.8215 4612004.244
677875.925 4612001.907
677876.636 4612000.7525
677871.614 4611997.74
677870.916 4611998.903
677868.891 4612002.2785
677868.82 4612002.3965
677868.58 4612002.797
677866.7555 4612005.838
677865.4565 4612008.004
677863.971 4612010.48
677862.9135 4612012.2425
677856.9625 4612022.1635
677855.541 4612024.533
677854.31 4612026.585
677852.865 4612028.994
677850.391 4612033.118
677850.113 4612033.5815
677846.6385 4612039.3735
677847.6565 4612039.9785
677844.0515 4612046.042
677842.9945 4612045.448
677842.042 4612047.0355
677841.4585 4612048.0085
677838.9475 4612052.194
677840.002 4612052.7985
677874.693 4612016.91
677879.1825 4612019.6025
677882.7985 4612021.7715
677885.64 4612023.4755
677883.8835 4612026.404
677887.0995 4612028.333
677888.856 4612025.4045
677891.625 4612027.065
677895.262 4612029.2465
677899.803 4612031.97
677895.5495 4612039.062
677892.818 4612043.6165
677891.3935 4612045.992
677890.1375 4612048.086
677888.7175 4612050.453
677885.976 4612055.025
677883.0275 4612059.9405
677881.9145 4612061.7965
677881.3385 4612062.757
677877.619 4612060.5265
677875.051 4612058.9865
677871.0895 4612056.6105
677866.4635 4612053.836
677862.42 4612051.411
677856.228 4612047.6975
677874.693 4612016.91
