"X" "Y"
675770.4145 4612295.9165
675773.4455 4612304.256
675774.207 4612303.9895
675776.786 4612303.087
675777.196 4612304.236
675783.2155 4612302.126
675782.816 4612300.9775
675790.1355 4612298.416
675790.5355 4612299.5555
675796.4455 4612297.4755
675796.056 4612296.3445
675798.676 4612295.4365
675799.2555 4612295.2355
675798.1055 4612291.9255
675798.0955 4612291.8955
675797.8155 4612291.0655
675797.6955 4612290.7155
675796.3665 4612286.855
675796.1155 4612286.1255
675795.357 4612286.3895
675791.175 4612287.844
675790.9355 4612287.1355
675783.8155 4612289.6755
675784.0455 4612290.326
675782.9355 4612290.7155
675782.3855 4612290.9055
675782.1655 4612290.266
675775.0855 4612292.786
675775.296 4612293.377
675770.835 4612294.935
675770.1455 4612295.176
675770.4145 4612295.9165
