"X" "Y"
676148.1865 4614952.0965
676151.8265 4614952.1565
676151.9165 4614944.7765
676153.1765 4614944.8165
676153.236 4614942.9265
676151.936 4614942.8665
676151.956 4614941.7465
676151.986 4614939.3565
676152.006 4614937.3865
676152.016 4614936.1365
676153.186 4614936.1765
676153.256 4614934.2565
676152.046 4614934.2165
676152.056 4614933.2565
676152.066 4614932.1965
676152.1355 4614927.0165
676148.2655 4614926.9465
676148.2355 4614925.9065
676146.0355 4614925.9065
676145.9555 4614926.9065
676138.0955 4614926.7765
676138.1455 4614925.8165
676135.8755 4614925.777
676135.8255 4614926.737
676132.0755 4614926.667
676131.946 4614937.057
676131.944 4614937.211
676131.896 4614941.422
676131.856 4614944.697
676131.7665 4614951.817
676148.1865 4614952.0965
