"X" "Y"
676344.812 4613690.945
676345.5965 4613693.658
676350.07 4613699.0355
676367.84 4613692.315
676369.07 4613691.645
676367.69 4613686.555
676365.8195 4613680.045
676365.7595 4613679.845
676364.4295 4613675.685
676364.3795 4613675.545
676362.739 4613671.2375
676357.8795 4613674.535
676354.6895 4613676.685
676354.5215 4613676.7985
676351.2795 4613678.985
676352.2115 4613680.577
676351.5695 4613681.005
676351.2695 4613681.205
676348.7195 4613682.4955
676348.069 4613682.813
676347.3855 4613683.2585
676346.834 4613683.618
676345.8305 4613684.272
676344.7935 4613684.9475
676343.3395 4613685.8555
676344.812 4613690.945
