"X" "Y"
676635.4305 4613632.0295
676636.3295 4613633.3765
676641.0395 4613640.4465
676641.458 4613641.0715
676641.8635 4613641.6775
676641.8895 4613641.7165
676646.078 4613648.0645
676647.878 4613646.874
676650.285 4613645.2825
676650.923 4613646.2015
676653.0665 4613644.7745
676655.289 4613643.295
676653.2095 4613640.186
676652.2635 4613638.784
676651.3185 4613637.287
676650.6025 4613636.152
676650.469 4613635.9405
676650.4385 4613635.8925
676649.9375 4613635.1715
676649.5795 4613634.6565
676649.0725 4613633.926
676648.247 4613632.738
676647.5795 4613631.7765
676646.9385 4613630.849
676646.3185 4613629.951
676646.2105 4613629.795
676645.5215 4613628.798
676644.739 4613627.6665
676643.858 4613626.4015
676643.639 4613626.0865
676641.409 4613627.578
676635.7985 4613631.3305
676635.2215 4613631.7165
676635.4305 4613632.0295
