"X" "Y"
676448.772 4611417.7525
676449.962 4611419.4425
676450.562 4611420.2825
676451.9425 4611422.2325
676452.7725 4611423.4125
676454.7925 4611426.2625
676457.9725 4611430.7125
676461.1525 4611428.152
676462.1525 4611427.272
676469.3525 4611421.022
676466.722 4611417.512
676464.761 4611414.9025
676462.3845 4611411.74
676457.837 4611405.6885
676456.412 4611403.792
676455.0615 4611403.5125
676453.681 4611404.431
676447.2125 4611408.7335
676445.033 4611410.1835
676443.922 4611410.9225
676445.792 4611413.5725
676446.312 4611414.3025
676448.182 4611416.9625
676448.772 4611417.7525
