"X" "Y"
673548.6025 4613514.7575
673548.9625 4613514.7675
673549.0525 4613511.7675
673547.4125 4613511.7075
673547.4325 4613511.0775
673549.0825 4613511.1275
673549.1725 4613508.2175
673548.8225 4613508.2075
673549.252 4613494.9375
673549.622 4613494.9475
673549.722 4613491.7275
673548.072 4613491.6775
673548.082 4613491.2575
673549.732 4613491.3075
673549.822 4613488.3975
673549.472 4613488.3875
673549.7315 4613480.6275
673549.8115 4613478.0875
673551.4915 4613478.1575
673551.5815 4613475.6675
673552.4215 4613475.6775
673552.5115 4613472.9975
673550.7515 4613472.9375
673550.7615 4613472.5175
673551.1715 4613472.5475
673551.2815 4613469.1975
673550.351 4613469.1675
673550.431 4613466.7175
673549.311 4613466.6775
673549.471 4613461.6975
673540.371 4613461.3575
673531.001 4613461.008
673521.681 4613460.658
673521.521 4613465.7385
673520.531 4613465.7185
673520.461 4613468.1685
673519.331 4613468.1385
673519.231 4613471.4885
673519.721 4613471.4985
673519.711 4613471.8985
673517.971 4613471.8485
673517.9015 4613474.5285
673518.7815 4613474.5685
673518.7115 4613477.1885
673520.3515 4613477.2185
673520.2715 4613479.5985
673520.0215 4613487.4085
673519.6815 4613487.3985
673519.592 4613490.4385
673521.212 4613490.4885
673521.202 4613490.9085
673519.572 4613490.8485
673519.482 4613493.8585
673519.812 4613493.8685
673519.4025 4613507.2285
673519.042 4613507.2185
673518.9425 4613510.3785
673520.5925 4613510.4285
673520.5825 4613510.8785
673518.9125 4613510.8185
673518.8025 4613513.9685
673519.1925 4613513.9885
673518.9525 4613521.4785
673510.5925 4613521.209
673501.6825 4613520.919
673501.5225 4613525.899
673500.2925 4613525.859
673500.243 4613527.429
673498.913 4613527.379
673498.813 4613530.659
673499.253 4613530.669
673499.253 4613531.009
673498.053 4613530.969
673497.983 4613533.2595
673498.203 4613533.2595
673498.123 4613535.8795
673497.923 4613541.944
673547.6835 4613543.558
673548.6025 4613514.7575
