"X" "Y"
675891.793 4613862.3895
675893.273 4613871.3695
675895.373 4613870.9495
675895.7435 4613873.0695
675893.5735 4613873.4995
675893.8535 4613874.9295
675894.0435 4613875.8695
675894.8035 4613879.7395
675899.1735 4613878.839
675899.5735 4613880.879
675895.2635 4613881.6695
675895.8635 4613885.9795
675901.7635 4613885.499
675900.9935 4613881.699
675900.3535 4613878.599
675899.3435 4613873.639
675899.2135 4613872.999
675898.513 4613869.579
675896.783 4613869.8095
675896.243 4613867.5695
675898.513 4613867.229
675898.473 4613867.009
675898.023 4613864.469
675897.903 4613863.849
675897.353 4613861.149
675896.643 4613857.599
675896.523 4613856.909
675891.583 4613858.1495
675891.213 4613858.2395
675891.213 4613858.8395
675891.583 4613861.0795
675891.763 4613862.1895
675891.793 4613862.3895
