"X" "Y"
675000.948 4612404.658
675000.4055 4612403.8395
674996.945 4612398.6895
674995.225 4612396.1295
674990.445 4612389.0095
674988.742 4612390.145
674996.2355 4612401.1395
674995.3155 4612401.7495
674992.175 4612397.1395
674989.045 4612399.2195
674987.825 4612397.4295
674990.945 4612395.3395
674988.995 4612392.4795
674987.775 4612393.2895
674986.5965 4612391.562
674986.525 4612391.6095
674978.025 4612397.26
674979.72 4612399.7465
674983.7695 4612405.687
674985.3255 4612407.9695
674992.566 4612419.4095
674997.9455 4612415.83
675000.2755 4612414.2795
675005.2055 4612410.999
675002.9655 4612407.659
675000.9755 4612404.6995
675000.948 4612404.658
674993.0455 4612403.2595
674994.1455 4612404.9895
674998.0855 4612402.3595
674998.8255 4612403.5295
674994.8855 4612406.1595
674996.0155 4612407.9495
674994.8655 4612408.7195
674991.8955 4612404.0295
674993.0455 4612403.2595
