"X" "Y"
676166.289 4613109.452
676167.3615 4613110.118
676167.7015 4613110.328
676169.0895 4613110.5825
676174.1005 4613106.809
676173.9115 4613106.678
676172.8215 4613105.158
676172.613 4613104.868
676172.3615 4613104.518
676170.7015 4613102.218
676168.8615 4613099.648
676162.761 4613091.158
676161.091 4613088.838
676159.331 4613086.3985
676155.421 4613089.1485
676150.751 4613092.4285
676152.161 4613094.8085
676155.111 4613097.0585
676160.6715 4613101.2985
676162.2015 4613102.4685
676164.3515 4613104.038
676162.6115 4613107.1685
676166.289 4613109.452
