"X" "Y"
676005.017 4611311.955
676011.847 4611311.1945
676009.066 4611285.7245
676025.7265 4611283.834
676025.9365 4611285.954
676043.2965 4611283.9135
676042.256 4611275.0335
676040.4655 4611259.6535
676032.3055 4611260.604
676032.1055 4611258.754
676023.6555 4611259.734
675989.7755 4611263.675
675989.9855 4611265.525
675984.4755 4611266.165
675985.576 4611274.645
675992.646 4611273.835
675993.206 4611279.315
675984.246 4611280.4755
675988.097 4611313.8355
676005.017 4611311.955
675998.986 4611280.045
675999.716 4611286.355
675996.206 4611286.755
675995.546 4611280.465
675998.986 4611280.045
676000.6465 4611295.815
676001.5065 4611303.305
675998.2365 4611303.695
675997.3665 4611296.155
676000.6465 4611295.815
676032.916 4611273.454
676025.256 4611274.314
676024.926 4611271.014
676032.496 4611269.924
676032.916 4611273.454
