"X" "Y"
677961.3685 4612654.582
677961.6855 4612657.5625
677965.5755 4612657.1625
677976.6255 4612655.952
677976.7355 4612655.94
677979.6755 4612655.612
677979.7155 4612655.962
677982.0155 4612655.732
677982.255 4612655.7075
677991.7855 4612654.7415
677991.836 4612654.7365
677994.1655 4612654.5015
677993.5955 4612649.2115
677992.6555 4612640.5715
677975.2855 4612642.3465
677975.135 4612642.362
677960.245 4612644.0325
677960.5615 4612647.003
677959.5355 4612647.1125
677960.3355 4612654.6925
677961.3685 4612654.582
