"X" "Y"
675887.554 4615944.935
675887.7855 4615927.086
675887.7885 4615926.847
675887.8305 4615923.636
675887.8335 4615923.3985
675887.9085 4615917.639
675887.9105 4615917.477
675887.9465 4615914.6895
675887.948 4615914.569
675887.9535 4615914.1385
675888.0135 4615908.9385
675880.3235 4615908.8185
675841.3775 4615908.213
675841.1905 4615920.215
675845.6645 4615920.2835
675845.6455 4615921.4825
675848.821 4615921.5315
675852.27 4615921.5855
675862.068 4615921.737
675865.517 4615921.791
675868.693 4615921.84
675868.712 4615920.641
675875.637 4615920.748
675875.45 4615932.796
675870.875 4615932.725
675870.894 4615931.526
675862.82 4615931.401
675859.371 4615931.3475
675856.221 4615931.2985
675856.203 4615932.4475
675854.204 4615932.4175
675852.629 4615932.3935
675852.648 4615931.1925
675849.447 4615931.1425
675845.997 4615931.0895
675823.176 4615930.7355
675823.157 4615931.9355
675820.057 4615931.8875
675820.1805 4615923.8885
675817.5305 4615923.8475
675817.5495 4615922.6475
675782.3535 4615922.1015
675782.3345 4615923.3005
675779.6855 4615923.2595
675779.561 4615931.2585
675777.0605 4615931.219
675777.0795 4615930.02
675750.4825 4615929.6075
675750.4635 4615930.8065
675747.7645 4615930.7645
675746.2145 4615930.7345
675746.2335 4615929.5405
675743.1325 4615929.493
675739.6835 4615929.439
675727.3325 4615929.247
675723.8835 4615929.1945
675720.4865 4615929.1415
675720.4675 4615930.3415
675718.6695 4615930.3135
675718.7285 4615926.4135
675719.9285 4615926.4325
675720.015 4615920.7835
675718.816 4615920.7645
675718.854 4615918.3155
675719.253 4615918.3215
675722.253 4615918.3685
675726.552 4615918.435
675726.533 4615919.634
675729.734 4615919.684
675733.183 4615919.737
675742.9815 4615919.8885
675746.4305 4615919.9425
675749.6315 4615919.9925
675749.6505 4615918.7935
675754.1005 4615918.8625
675754.287 4615906.858
675708.4025 4615906.1435
675707.707 4615943.343
675707.654 4615946.184
675734.574 4615946.563
675742.894 4615946.683
675779.564 4615947.2045
675779.604 4615944.612
675819.5995 4615945.2325
675819.56 4615947.7725
675819.7115 4615947.775
675887.5045 4615948.7385
675887.554 4615944.95
675887.554 4615944.935
