"X" "Y"
675333.812 4613572.4845
675334.752 4613576.4845
675335.942 4613581.5545
675340.882 4613580.2345
675343.202 4613579.6245
675350.492 4613577.684
675349.392 4613572.904
675348.412 4613568.634
675346.8915 4613562.004
675344.3615 4613551.034
675334.7215 4613554.3945
675329.9515 4613556.0545
675333.432 4613570.8745
675333.812 4613572.4845
675341.6715 4613562.254
675343.542 4613569.854
675344.582 4613574.064
675339.692 4613575.2445
675338.732 4613571.2045
675336.8915 4613563.4645
675341.6715 4613562.254
