"X" "Y"
676945.484 4610744.6745
676946.074 4610744.5045
676948.584 4610743.8145
676952.224 4610742.8245
676956.294 4610741.7145
676960.234 4610740.864
676958.6235 4610735.144
676957.7435 4610735.444
676954.8335 4610736.4445
676954.8235 4610736.4445
676954.9935 4610737.0145
676955.0335 4610737.1745
676944.354 4610740.5545
676944.344 4610740.5545
676944.114 4610739.8245
676944.114 4610739.8145
676941.924 4610740.4745
676941.094 4610740.7245
676941.084 4610740.7245
676940.974 4610740.7545
676939.994 4610741.055
676941.424 4610745.7745
676945.484 4610744.6745
