"X" "Y"
676931.053 4611260.584
676931.0995 4611261.3375
676931.5615 4611268.468
676931.61 4611269.2075
676935.09 4611269.0175
676939.341 4611268.8035
676941.5 4611268.6955
676943.028 4611266.8765
676945.0025 4611264.5255
676943.4885 4611252.2625
676942.5115 4611252.3205
676939.1525 4611252.5055
676936.0515 4611252.676
676935.4825 4611252.7075
676936.022 4611257.0795
676936.0235 4611257.09
676936.025 4611257.1
676936.0275 4611257.1105
676936.03 4611257.1205
676936.0325 4611257.1305
676936.036 4611257.1405
676936.0395 4611257.1505
676936.0435 4611257.16
676936.0475 4611257.1695
676936.0525 4611257.179
676936.057 4611257.188
676936.0625 4611257.197
676936.068 4611257.206
676936.074 4611257.2145
676936.08 4611257.223
676936.0865 4611257.2315
676936.093 4611257.2395
676936.1 4611257.247
676936.1075 4611257.2545
676936.115 4611257.262
676936.1225 4611257.269
676936.1305 4611257.2755
676936.139 4611257.282
676936.1475 4611257.288
676936.156 4611257.294
676936.165 4611257.2995
676936.174 4611257.305
676936.183 4611257.3095
676936.1925 4611257.3145
676936.202 4611257.3185
676936.212 4611257.3225
676936.2215 4611257.326
676936.2315 4611257.3295
676936.2415 4611257.332
676936.2515 4611257.3345
676936.262 4611257.337
676936.272 4611257.3385
676936.2825 4611257.34
676936.293 4611257.3415
676936.3035 4611257.342
676936.314 4611257.3425
676936.324 4611257.3425
676936.3345 4611257.342
676936.345 4611257.3415
676936.3555 4611257.3405
676936.6235 4611257.3075
676936.7015 4611257.9415
676936.8675 4611259.2845
676935.4485 4611259.3565
676930.993 4611259.586
676931.0195 4611260.0375
676931.053 4611260.584
