"X" "Y"
676844.1365 4613492.7595
676844.936 4613494.03
676846.466 4613496.46
676848.9465 4613500.41
676849.6965 4613501.62
676851.2665 4613503.85
676853.5465 4613502.25
676854.2865 4613503.3
676857.9965 4613500.91
676866.4165 4613495.4795
676866.996 4613495.1095
676862.736 4613487.6195
676862.476 4613487.7495
676859.906 4613482.6395
676859.636 4613482.7995
676857.6555 4613479.3895
676856.6845 4613480.007
676856.3855 4613479.5295
676856.2255 4613479.2795
676851.886 4613482.04
676852.036 4613482.28
676852.3475 4613482.7625
676851.0575 4613483.582
676849.205 4613484.759
676848.8985 4613484.9535
676847.5965 4613485.781
676847.296 4613485.3
676847.136 4613485.05
676842.796 4613487.81
676842.946 4613488.05
676843.2555 4613488.539
676842.246 4613489.18
676842.596 4613489.69
676843.986 4613492.52
676844.1365 4613492.7595
