"X" "Y"
677569.7175 4613955.341
677567.1125 4613951.3835
677566.902 4613951.3895
677562.912 4613951.5075
677557.983 4613951.654
677557.783 4613951.6545
677556.763 4613951.6555
677550.4625 4613951.6625
677551.8275 4613955.821
677552.7705 4613958.69
677552.931 4613959.1595
677553.526 4613960.979
677557.6375 4613960.9745
677559.6795 4613960.972
677561.2335 4613960.97
677564.1965 4613965.4815
677564.298 4613965.4165
677564.6085 4613965.2135
677564.758 4613965.116
677565.291 4613964.7675
677565.4475 4613964.665
677572.6045 4613960.068
677572.762 4613959.967
677569.7175 4613955.341
