"X" "Y"
676698.9715 4612028.138
676698.9395 4612028.1325
676698.9085 4612028.131
676698.8775 4612028.1295
676698.8465 4612028.129
676698.8155 4612028.129
676698.7845 4612028.1295
676698.7535 4612028.1305
676698.722 4612028.1315
676698.691 4612028.134
676698.6605 4612028.1365
676698.6295 4612028.1395
676698.5985 4612028.143
676698.5675 4612028.1475
676698.537 4612028.152
676698.5065 4612028.1575
676698.476 4612028.163
676698.4455 4612028.1695
676698.415 4612028.176
676698.385 4612028.1835
676698.355 4612028.1915
676698.325 4612028.2
676698.2955 4612028.209
676698.2655 4612028.2185
676698.2365 4612028.2285
676698.207 4612028.239
676698.178 4612028.25
676698.149 4612028.2615
676698.1205 4612028.2735
676698.092 4612028.286
676698.064 4612028.299
676698.036 4612028.3125
676698.008 4612028.3265
676697.9805 4612028.341
676697.9535 4612028.356
676697.9265 4612028.371
676697.9 4612028.387
676697.8735 4612028.4035
676697.847 4612028.42
676697.8215 4612028.4375
676697.796 4612028.455
676697.7705 4612028.4735
676697.746 4612028.492
676697.721 4612028.511
676697.697 4612028.5305
676697.673 4612028.55
676697.6495 4612028.5705
676697.6265 4612028.591
676697.6035 4612028.6125
676697.581 4612028.6335
676697.559 4612028.6555
676697.5375 4612028.678
676697.516 4612028.7005
676697.495 4612028.7235
676697.4745 4612028.747
676697.4545 4612028.7705
676697.435 4612028.7945
676697.416 4612028.819
676697.397 4612028.8435
676697.3785 4612028.869
676697.3605 4612028.894
676697.343 4612028.92
676697.326 4612028.9455
676697.3095 4612028.972
676697.2935 4612028.9985
676697.278 4612029.0255
676697.2625 4612029.0525
676697.248 4612029.08
676697.2335 4612029.1075
676697.22 4612029.1355
676697.2065 4612029.1635
676697.194 4612029.192
676697.1815 4612029.2205
676697.17 4612029.249
676697.1585 4612029.278
676697.148 4612029.307
676697.1375 4612029.3365
676697.128 4612029.366
676697.1185 4612029.3955
676697.11 4612029.4255
676697.102 4612029.4555
676697.094 4612029.4855
676697.087 4612029.516
676697.0805 4612029.546
676697.0745 4612029.5765
676697.069 4612029.607
676697.064 4612029.638
676697.0595 4612029.6685
676697.0555 4612029.6995
676697.052 4612029.7305
676697.0495 4612029.761
676697.047 4612029.792
676697.045 4612029.823
676697.044 4612029.854
676697.0435 4612029.8855
676697.043 4612029.9165
676697.0435 4612029.9475
676697.0445 4612029.9785
676697.046 4612030.0095
676697.048 4612030.0405
676697.0505 4612030.0715
676696.8835 4612030.231
676696.8995 4612030.2525
676696.916 4612030.274
676696.932 4612030.296
676696.949 4612030.318
676696.9655 4612030.34
676696.9825 4612030.3625
676696.9995 4612030.385
676697.017 4612030.408
676697.034 4612030.431
676697.0515 4612030.454
676697.069 4612030.477
676697.213 4612030.668
676697.3715 4612030.938
676697.5215 4612031.128
676697.7115 4612031.298
676697.9115 4612031.438
676698.1015 4612031.548
676698.3415 4612031.628
676703.692 4612032.388
676707.852 4612032.958
676732.211 4611994.697
676730.7105 4611991.677
676728.337 4611986.923
676728.0905 4611986.627
676727.9305 4611986.477
676727.6805 4611986.317
676727.4205 4611986.207
676727.257 4611986.151
676727.0255 4611986.0715
676726.997 4611986.0615
676726.9685 4611986.052
676726.94 4611986.042
676726.912 4611986.0325
676726.884 4611986.023
676726.8565 4611986.0135
676726.8285 4611986.004
676726.801 4611985.9945
676726.774 4611985.985
676726.747 4611985.976
676726.72 4611985.9665
676726.6935 4611985.9575
676726.667 4611985.9485
676726.6405 4611985.9395
676726.615 4611985.9305
676726.515 4611986.138
676726.4845 4611986.1435
676726.454 4611986.1505
676726.424 4611986.1575
676726.3935 4611986.1645
676726.3635 4611986.173
676726.334 4611986.1815
676726.304 4611986.1905
676726.2745 4611986.2
676726.245 4611986.21
676726.216 4611986.221
676726.187 4611986.232
676726.158 4611986.2435
676726.1295 4611986.2555
676726.101 4611986.2685
676726.073 4611986.2815
676726.045 4611986.295
676726.0175 4611986.309
676725.99 4611986.324
676725.963 4611986.339
676725.936 4611986.3545
676725.9095 4611986.3705
676725.883 4611986.387
676725.857 4611986.404
676725.831 4611986.421
676725.8055 4611986.439
676725.7805 4611986.4575
676725.756 4611986.476
676725.7315 4611986.495
676725.707 4611986.5145
676725.6835 4611986.5345
676725.66 4611986.555
676725.637 4611986.576
676725.614 4611986.597
676725.592 4611986.6185
676725.57 4611986.6405
676725.548 4611986.663
676725.527 4611986.6855
676725.5065 4611986.7085
676725.486 4611986.732
676725.466 4611986.756
