"X" "Y"
673652.3105 4613435.324
673652.211 4613438.654
673654.841 4613438.734
673654.761 4613441.244
673656.981 4613441.314
673657.001 4613440.724
673660.411 4613440.824
673660.431 4613440.094
673661.591 4613440.124
673663.861 4613441.494
673664.311 4613442.324
673663.761 4613442.624
673665.471 4613445.764
673664.841 4613446.104
673665.861 4613447.974
673666.221 4613447.774
673666.271 4613446.194
673667.461 4613445.554
673668.111 4613446.754
673669.691 4613449.6745
673672.441 4613448.1835
673672.921 4613449.0735
673675.751 4613447.5435
673676.341 4613448.6335
673679.231 4613447.0635
673678.631 4613445.9735
673681.236 4613444.5635
673679.341 4613441.0835
673681.3705 4613439.99
673681.39 4613439.3315
673680.711 4613438.0735
673680.091 4613438.4135
673678.591 4613435.6435
673677.411 4613436.2835
673676.911 4613435.3635
673677.0405 4613431.3135
673677.3405 4613431.3135
673678.7305 4613429.0135
673679.6805 4613429.5835
673681.4005 4613426.7435
673681.7705 4613426.9735
673681.8105 4613426.9935
673682.9405 4613425.123
673681.8425 4613424.4565
673680.7005 4613423.7635
673681.9235 4613421.753
673679.1205 4613420.0535
673679.6305 4613419.2035
673676.9505 4613417.5835
673674.37 4613416.0115
673673.86 4613416.8635
673673.33 4613417.7435
673670.54 4613416.0535
673669.3 4613418.0935
673667.25 4613416.8535
673667.13 4613417.0435
673665.99 4613418.9335
673666.4005 4613419.1835
673664.7005 4613421.9935
673666.3405 4613422.9835
673665.4505 4613424.4435
673663.6605 4613425.414
673663.0505 4613424.584
673662.2105 4613425.044
673660.7505 4613425.004
673660.7705 4613424.264
673657.3705 4613424.164
673657.3805 4613423.724
673654.9405 4613423.654
673654.8705 4613425.994
673652.5905 4613425.924
673652.4905 4613429.314
673651.4605 4613429.284
673651.2805 4613435.294
673652.3105 4613435.324
