"X" "Y"
673901.7635 4612265.9715
673903.8655 4612274.301
673903.15 4612274.48
673903.81 4612277.1
673904.527 4612276.9215
673915.907 4612274.101
673919.227 4612273.271
673918.237 4612269.491
673916.9955 4612264.741
673916.9665 4612264.631
673916.6065 4612263.261
673915.9065 4612260.601
673914.1965 4612254.041
673914.03 4612253.36
673909.03 4612254.65
673909.2 4612255.33
673906.6465 4612255.9915
673906.352 4612256.0675
673906.18 4612255.38
673899.53 4612257.09
673899.6965 4612257.7815
673898.98 4612257.96
673901.05 4612266.15
673901.7635 4612265.9715
