"X" "Y"
675242.0485 4613278.4245
675247.164 4613281.001
675247.733 4613280.28
675248.391 4613279.3725
675248.9865 4613278.4695
675249.572 4613277.4905
675249.991 4613276.7215
675250.404 4613275.894
675250.704 4613275.24
675250.897 4613274.79
675251.1075 4613274.2705
675251.297 4613273.773
675251.47 4613273.287
675251.6505 4613272.743
675251.8355 4613272.1365
675251.962 4613271.688
675252.1105 4613271.114
675252.215 4613270.673
675247.341 4613268.2175
675247.092 4613268.512
675246.8575 4613268.798
675246.5995 4613269.1225
675246.131 4613269.7425
675245.7445 4613270.285
675245.389 4613270.812
675245.082 4613271.2925
675244.7735 4613271.8005
675244.523 4613272.234
675244.1925 4613272.839
675243.722 4613273.7765
675243.2795 4613274.76
675243.0025 4613275.4395
675242.68 4613276.3135
675242.3085 4613277.472
675242.0485 4613278.4245
