"X" "Y"
676432.639 4612744.541
676432.732 4612744.689
676434.592 4612747.649
676437.502 4612752.269
676437.672 4612752.549
676437.7915 4612752.7395
676442.9225 4612760.9085
676443.5825 4612761.9585
676443.6875 4612762.1255
676447.4125 4612768.0585
676449.0425 4612767.1385
676461.7125 4612759.518
676457.602 4612753.7385
676457.4525 4612753.528
676457.1725 4612753.128
676451.313 4612744.8975
676450.972 4612744.4185
676448.872 4612740.8785
676447.892 4612739.4885
676445.785 4612736.476
676445.6815 4612736.3285
676441.7815 4612730.7885
676437.9395 4612733.1655
676437.4515 4612732.3885
676432.2315 4612735.619
676432.7195 4612736.396
676428.9815 4612738.709
676432.639 4612744.541
