"X" "Y"
675940.0525 4611801.698
675946.6045 4611808.026
675949.3415 4611810.669
675950.0505 4611809.898
675951.751 4611808.049
675955.953 4611803.4795
675957.6825 4611801.599
675958.2715 4611800.9585
675955.493 4611798.4065
675948.8105 4611792.2695
675947.111 4611790.709
675946.041 4611789.719
675945.9785 4611789.6615
675942.241 4611793.689
675940.281 4611795.799
675937.2845 4611799.0255
675937.3815 4611799.119
675940.0525 4611801.698
675949.7115 4611799.299
675947.0815 4611802.139
675944.4215 4611799.679
675947.0315 4611796.849
675949.7115 4611799.299
