"X" "Y"
676090.953 4615605.252
676093.6555 4615605.301
676093.764 4615605.3025
676095.8655 4615605.335
676104.6455 4615605.4705
676104.8455 4615605.474
676113.0855 4615605.6105
676113.2755 4615595.6805
676113.341 4615592.1505
676113.365 4615590.8605
676113.405 4615588.7305
676113.5545 4615581.0405
676108.065 4615580.9605
676100.615 4615580.8405
676100.565 4615583.4005
676100.515 4615585.7705
676098.435 4615585.7405
676097.305 4615585.721
676097.125 4615593.611
676095.955 4615593.591
676092.605 4615593.511
676089.825 4615593.451
676086.735 4615593.391
676084.2915 4615593.341
676084.1155 4615605.141
676088.8655 4615605.218
676090.8855 4615605.251
676090.953 4615605.252
