"X" "Y"
677592.347 4612420.663
677592.397 4612420.723
677593.047 4612421.503
677597.6575 4612427.073
677601.1075 4612431.2525
677601.1755 4612431.3345
677606.2175 4612437.4225
677606.8175 4612438.1425
677609.3975 4612436.0025
677608.806 4612435.2805
677612.0345 4612432.6085
677612.6375 4612433.3325
677614.8875 4612431.4625
677614.294 4612430.7385
677616.0775 4612429.2625
677611.057 4612423.163
677611.0075 4612423.1025
677607.5355 4612418.8935
677607.477 4612418.8225
677604.867 4612415.6525
677604.307 4612414.9625
677602.467 4612413.6725
677602.4195 4612413.639
677586.4765 4612402.483
677581.5865 4612407.6435
677592.347 4612420.663
