"X" "Y"
676405.9075 4613745.2235
676405.8615 4613745.724
676414.812 4613757.9535
676415.302 4613758.033
676415.222 4613758.5735
676418.182 4613759.0535
676418.262 4613758.514
676418.752 4613758.5935
676427.7925 4613753.1545
676428.072 4613753.6235
676430.642 4613752.083
676430.364 4613751.6065
676439.612 4613746.043
676437.382 4613743.633
676423.2135 4613728.3215
676421.041 4613725.9735
676406.2215 4613741.824
676406.1825 4613742.244
676405.6315 4613742.184
676405.3615 4613745.174
676405.9075 4613745.2235
