"X" "Y"
676802.667 4613192.31
676803.467 4613194.1
676804.317 4613195.99
676804.917 4613195.68
676807.7775 4613201.18
676808.9875 4613200.98
676810.0375 4613203.32
676805.8675 4613204.98
676812.0175 4613212.6
676812.8075 4613213.75
676816.0575 4613212.01
676817.6475 4613211.16
676820.7975 4613209.4695
676825.6475 4613206.8695
676825.3175 4613206.2695
676819.897 4613198.2595
676817.7375 4613199.6395
676816.197 4613197.24
676818.337 4613195.9495
676815.817 4613191.1195
676813.797 4613187.29
676813.107 4613185.98
676802.017 4613190.86
676802.667 4613192.31
676814.387 4613198.57
676815.4175 4613200.88
676813.0075 4613201.96
676811.977 4613199.63
676814.387 4613198.57
