"X" "Y"
674512.234 4613044.172
674512.2725 4613044.1865
674513.2425 4613044.5565
674527.373 4613049.906
674528.226 4613047.597
674528.923 4613047.866
674530.5925 4613043.336
674529.8995 4613043.065
674530.7525 4613040.756
674530.7745 4613040.697
674530.9025 4613040.356
674527.6225 4613039.136
674515.7425 4613034.7365
674515.6535 4613034.7035
674513.4125 4613033.8665
674512.1325 4613033.3165
674510.8225 4613036.8465
674509.3725 4613040.7565
674508.6125 4613042.8065
674510.9625 4613043.6965
674512.234 4613044.172
