"X" "Y"
676486.25 4613349.87
676489.1005 4613354.1095
676489.8405 4613355.21
676489.9995 4613355.4305
676492.4635 4613358.8475
676492.6225 4613359.068
676493.0205 4613359.62
676493.4215 4613360.149
676493.8915 4613360.769
676496.741 4613364.5295
676502.6205 4613358.1595
676504.719 4613355.889
676504.839 4613355.759
676505.4205 4613355.1295
676508.5305 4613352.5995
676507.9505 4613351.6095
676505.842 4613349.588
676505.7605 4613349.5095
676506.3105 4613349.0095
676504.5005 4613346.4795
676502.92 4613347.4
676501.8905 4613347.9995
676501.1505 4613348.4295
676500.65 4613348.72
676500.4795 4613348.819
676495.9805 4613351.4295
676495.2405 4613350.2195
676493.7 4613347.6995
676492.532 4613345.789
676490.79 4613342.94
676484.28 4613346.94
676486.25 4613349.87
