"X" "Y"
676388.266 4612450.875
676387.473 4612451.959
676392.453 4612455.559
676393.223 4612454.4985
676397.213 4612457.4185
676396.453 4612458.4485
676401.5735 4612462.1485
676402.3055 4612461.1455
676406.3715 4612464.121
676406.4635 4612464.1885
676408.6525 4612465.79
676407.9535 4612466.7585
676412.9035 4612470.3385
676413.5835 4612469.3985
676418.5135 4612468.308
676419.4335 4612468.868
676422.5335 4612463.778
676421.5915 4612463.207
676424.2825 4612458.7475
676425.2435 4612459.328
676428.203 4612454.478
676427.2215 4612453.877
676429.9125 4612449.417
676430.913 4612450.0175
676434.033 4612444.9075
676433.0065 4612444.2895
676434.263 4612442.2075
676430.723 4612439.9775
676426.5725 4612437.368
676423.1725 4612435.228
676417.9615 4612431.96
676417.3525 4612431.578
676416.2625 4612430.898
676411.5725 4612427.948
676408.072 4612425.7885
676405.102 4612423.9485
676403.732 4612423.1085
676399.5925 4612429.8185
676397.2125 4612433.6685
676396.8045 4612434.2795
676393.6725 4612438.9685
676391.5425 4612442.169
676391.2725 4612442.569
676388.783 4612446.269
676386.533 4612449.609
676388.266 4612450.875
