"X" "Y"
678178.6195 4614119.0725
678178.6195 4614119.1725
678178.85 4614123.8825
678178.88 4614124.4025
678179.02 4614127.4025
678179.03 4614127.6125
678179.06 4614128.1925
678179.07 4614128.4025
678182.95 4614128.2125
678182.92 4614127.4225
678184.83 4614127.3325
678184.82 4614127.1225
678184.77 4614125.9825
678184.68 4614124.1225
678184.66 4614123.6025
678184.4295 4614118.8925
678184.4195 4614118.7725
678184.3095 4614116.5425
678184.2495 4614115.2325
678184.2295 4614114.8925
678181.9795 4614114.9925
678178.4295 4614115.1725
678178.6195 4614119.0725
