"X" "Y"
676882.001 4613323.4685
676883.4915 4613326.0585
676886.8815 4613331.868
676889.2915 4613331.108
676891.5715 4613330.088
676892.6315 4613329.618
676893.1115 4613330.678
676895.8715 4613329.438
676896.4115 4613329.658
676898.7115 4613328.618
676898.9015 4613328.068
676901.6615 4613326.7675
676901.1615 4613325.7175
676906.3015 4613323.3275
676905.031 4613320.6175
676903.871 4613318.1475
676903.331 4613316.9775
676899.571 4613318.4175
676898.961 4613317.108
676898.201 4613317.518
676897.081 4613317.998
676897.241 4613318.378
676896.531 4613318.688
676897.481 4613321.108
676894.741 4613322.248
676893.681 4613319.938
676891.571 4613320.858
676888.161 4613322.358
676886.981 4613319.428
676885.821 4613320.058
676885.591 4613320.188
676884.611 4613320.748
676882.541 4613322.0185
676882.001 4613323.4685
