"X" "Y"
676970.3695 4613592.3265
676968.5695 4613590.4065
676966.0795 4613587.737
676965.0595 4613586.657
676960.419 4613581.707
676955.7595 4613586.087
676944.4995 4613596.6475
676944.3895 4613603.7375
676953.56 4613616.8575
676960.11 4613611.817
676965.44 4613607.287
676971.19 4613602.3665
676975.9595 4613598.2865
676970.3695 4613592.3265
676957.57 4613605.717
676955.28 4613607.317
676952.91 4613604.2275
676954.8295 4613602.007
676957.57 4613605.717
676963.4795 4613588.247
676964.6695 4613589.467
676962.7895 4613591.777
676960.0095 4613589.527
676962.4195 4613587.217
676963.4795 4613588.247
