"X" "Y"
677947.7385 4612766.2535
677949.9695 4612786.2735
677950.0635 4612787.103
677950.0895 4612787.3335
677950.417 4612790.274
677950.4595 4612790.6535
677951.2295 4612797.5835
677965.9195 4612796.073
677965.3095 4612790.653
677965.0995 4612788.763
677964.7695 4612785.793
677964.7455 4612785.5835
677964.6495 4612784.753
677962.399 4612764.743
677962.2985 4612763.733
677959.0085 4612764.073
677959.119 4612765.081
677951.068 4612765.91
677950.9685 4612764.903
677947.6385 4612765.2435
677947.7385 4612766.2535
