"X" "Y"
675768.492 4612514.297
675768.522 4612517.777
675768.5675 4612522.277
675768.6325 4612528.717
675768.6825 4612533.147
675772.073 4612540.227
675772.303 4612540.717
675774.513 4612545.327
675776.043 4612548.507
675779.463 4612546.757
675779.7805 4612546.5925
675780.413 4612547.817
675783.823 4612546.177
675783.6795 4612544.5675
675783.653 4612544.257
675783.333 4612540.717
675783.253 4612539.877
675783.053 4612537.557
675782.5925 4612532.487
675781.7675 4612523.2975
675781.5325 4612520.677
675781.1125 4612520.657
675773.102 4612520.337
675772.462 4612513.797
675769.7935 4612494.421
675768.4415 4612495.107
675768.492 4612514.297
