"X" "Y"
676823.148 4611646.5645
676823.981 4611647.923
676825.181 4611649.883
676828.111 4611654.653
676830.461 4611658.4625
676840.341 4611652.0425
676833.3305 4611640.7325
676833.007 4611640.2145
676832.9805 4611640.1725
676831.2605 4611637.3825
676830.5915 4611636.312
676830.5105 4611636.1825
676829.9705 4611635.3025
676828.7305 4611633.3025
676827.3305 4611634.212
676827.1605 4611634.3225
676824.1205 4611636.313
676823.7105 4611636.593
676820.3705 4611638.823
676818.9405 4611639.783
676820.3805 4611642.123
676821.2405 4611643.533
676823.1105 4611646.503
676823.148 4611646.5645
