"X" "Y"
673760.1865 4612941.2485
673761.3565 4612937.6285
673761.366 4612937.5985
673762.2465 4612934.8585
673762.266 4612934.7985
673764.516 4612927.8485
673761.915 4612927.0115
673762.246 4612925.9785
673759.636 4612925.1385
673759.305 4612926.1715
673756.075 4612925.1325
673756.406 4612924.099
673753.686 4612923.229
673753.3565 4612924.2575
673750.626 4612923.379
673748.386 4612930.389
673748.166 4612931.049
673747.5025 4612933.128
673747.486 4612933.179
673746.346 4612936.749
673744.0865 4612943.779
673757.9265 4612948.249
673760.1865 4612941.2485
