"X" "Y"
674560.116 4612816.704
674561.536 4612812.994
674560.7755 4612809.744
674557.8755 4612807.154
674544.765 4612795.7045
674539.095 4612790.7545
674532.615 4612785.075
674532.465 4612785.105
674531.445 4612787.635
674530.275 4612790.755
674528.715 4612794.875
674549.67 4612813.48
674550 4612815.16
674547.92 4612820.6
674522.71 4612811.14
674522.76 4612811.01
674526.0555 4612801.985
674523.4155 4612800.965
674521.7255 4612805.455
674520.0155 4612809.985
674516.446 4612819.4755
674553.9865 4612833.5045
674560.116 4612816.704
