"X" "Y"
674213.1765 4612462.7015
674214.964 4612463.533
674214.444 4612464.653
674216.774 4612465.723
674219.514 4612466.993
674221.694 4612467.9925
674222.224 4612466.8725
674224.564 4612467.9525
674224.034 4612469.0925
674226.504 4612470.2325
674228.934 4612471.3525
674231.314 4612472.4525
674231.844 4612471.3025
674233.593 4612472.1145
674234.7595 4612469.584
674236.7295 4612465.3105
674238.2785 4612461.9495
674239.217 4612459.9135
674241.558 4612454.834
674241.9455 4612453.993
674242.5545 4612452.6725
674243.2045 4612451.2625
674239.0935 4612449.382
674236.1635 4612448.042
674229.8735 4612445.1625
674226.9235 4612443.8125
674222.7575 4612441.896
674222.1275 4612443.264
674221.519 4612444.585
674221.1205 4612445.451
674220.0235 4612444.9425
674217.6835 4612450.023
674216.7535 4612452.043
674217.854 4612452.5435
674216.3995 4612455.701
674215.3035 4612455.203
674213.234 4612459.693
674212.084 4612462.193
674213.1765 4612462.7015
