"X" "Y"
673761.91 4612732.808
673763.72 4612727.1475
673765.58 4612725.3775
673761.34 4612720.9275
673764.1535 4612718.2885
673764.0115 4612718.113
673763.866 4612717.9405
673763.718 4612717.77
673763.5665 4612717.6025
673763.4125 4612717.4375
673742.4795 4612695.4125
673742.46 4612695.392
673741.7935 4612694.9415
673737.229 4612699.2785
673732.649 4612694.527
673725.0795 4612696.5495
673737.7195 4612709.8485
673746.4395 4612719.038
673739.9895 4612721.7585
673749.27 4612724.728
673748.1 4612728.388
673729.6095 4612722.4785
673713.7095 4612717.439
673710.7205 4612716.4395
673708.708 4612722.4905
673708.6785 4612722.579
673711.5495 4612723.4895
673708.6395 4612732.581
673760.5995 4612749.19
673765.2895 4612733.8875
673761.91 4612732.808
