"X" "Y"
675959.383 4611188.6955
675978.683 4611186.475
675989.763 4611185.1445
675989.203 4611182.3445
675992.143 4611181.7445
675996.673 4611180.8245
676001.323 4611179.8845
676000.123 4611173.9945
675990.913 4611175.7945
675987.963 4611176.3745
675987.583 4611174.6545
675982.433 4611175.375
675979.053 4611175.855
675972.673 4611176.775
675969.173 4611177.275
675965.713 4611177.7655
675959.603 4611178.6455
675956.773 4611179.0455
675957.893 4611186.4255
675959.123 4611186.2355
675959.383 4611188.6955
