"X" "Y"
674618.455 4613433.695
674615.795 4613440.735
674615.765 4613440.815
674613.265 4613447.4355
674613.238 4613447.5065
674611.5055 4613452.0955
674610.5155 4613454.7355
674610.2955 4613455.3055
674610.465 4613455.3675
674612.4345 4613456.088
674611.9155 4613457.4655
674616.7155 4613459.2355
674617.2265 4613457.852
674619.0255 4613458.515
674618.5055 4613459.885
674623.5855 4613461.755
674624.1045 4613460.386
674624.3455 4613460.475
674627.2555 4613461.545
674628.7455 4613462.095
674631.2855 4613460.925
674631.8255 4613459.455
674632.4975 4613457.6245
674632.64 4613457.2365
674633.6055 4613457.605
674634.6355 4613454.8345
674633.669 4613454.4655
674634.226 4613452.965
674635.1955 4613453.3345
674636.3055 4613450.3345
674635.34 4613449.966
674636.558 4613446.6855
674638.1265 4613442.464
674639.095 4613442.8345
674640.375 4613439.3945
674639.4 4613439.0265
674639.545 4613438.6245
674641.1845 4613434.1945
674641.425 4613433.5445
674638.195 4613432.3145
674638.0855 4613432.273
674633.9745 4613430.7045
674633.8355 4613430.6515
674632.1145 4613429.9945
674633.592 4613426.0735
674633.6145 4613426.0145
674634.9645 4613422.4545
674635.0365 4613422.265
674635.9545 4613419.8445
674636.5845 4613418.1945
674630.8245 4613416.0845
674627.074 4613414.7145
674625.539 4613418.7865
674625.4945 4613418.905
674624.1545 4613422.475
674624.1065 4613422.6055
674624.0145 4613422.855
674623.054 4613422.486
674622.1745 4613424.835
674613.8345 4613421.675
674604.534 4613418.1555
674603.5145 4613420.8655
674601.0645 4613427.4155
674603.2545 4613428.2055
674606.1145 4613429.2355
674613.5545 4613431.925
674616.5445 4613433.005
674618.455 4613433.695
