"X" "Y"
675203.7735 4612314.123
675203.8935 4612314.303
675204.4335 4612315.083
675206.7835 4612318.523
675207.934 4612320.203
675208.424 4612320.913
675208.744 4612321.383
675209.944 4612323.1325
675212.264 4612326.5225
675218.884 4612321.8025
675216.6535 4612318.5525
675216.0235 4612317.6425
675214.8835 4612315.9925
675214.5135 4612315.4625
675213.7935 4612314.4125
675211.7635 4612311.4525
675211.3335 4612310.8325
675211.1335 4612310.5525
675210.4335 4612309.5325
675207.8735 4612305.8225
675206.063 4612303.193
675199.5135 4612307.893
675203.7735 4612314.123
