"X" "Y"
677085.594 4612804.863
677086.425 4612805.5415
677086.7665 4612805.82
677089.0265 4612807.68
677091.0965 4612809.3695
677091.284 4612809.523
677092.1965 4612810.2695
677093.0965 4612811.0095
677095.097 4612812.6495
677096.107 4612813.4695
677096.2995 4612813.6265
677099.227 4612816.0195
677101.327 4612817.7395
677101.4645 4612817.8525
677103.057 4612819.1595
677104.417 4612820.2795
677104.538 4612820.3785
677107.107 4612822.4795
677107.4385 4612822.272
677109.045 4612821.265
677109.657 4612822.249
677112.507 4612820.469
677111.8935 4612819.49
677111.927 4612819.469
677114.665 4612817.7665
677115.277 4612818.739
677121.027 4612815.169
677120.409 4612814.1825
677120.527 4612814.109
677122.608 4612812.8205
677123.547 4612812.239
677121.8545 4612809.5405
677121.747 4612809.369
677119.8865 4612806.409
677115.1665 4612798.879
677114.2165 4612797.369
677113.2265 4612795.789
677113.1765 4612795.709
677110.046 4612790.709
677110.026 4612790.679
677109.536 4612789.899
677108.076 4612787.569
677107.576 4612786.779
677105.056 4612788.359
677105.007 4612788.39
677104.536 4612787.649
677097.956 4612791.7695
677098.4165 4612792.5105
677098.386 4612792.5295
677093.9465 4612795.3095
677093.917 4612795.328
677093.456 4612794.5895
677086.8365 4612798.73
677087.297 4612799.461
677087.2665 4612799.48
677084.0465 4612801.5
677082.5965 4612802.41
677085.5165 4612804.8
677085.594 4612804.863
