"X" "Y"
675179.762 4611968.1825
675178.923 4611968.742
675182.803 4611974.602
675183.645 4611974.051
675186.1935 4611977.902
675188.635 4611976.2945
675189.2435 4611977.212
675194.2535 4611973.9115
675193.645 4611972.995
675195.883 4611971.5215
675193.955 4611968.6
675193.903 4611968.5215
675191.133 4611964.3215
675191.081 4611964.243
675189.063 4611961.192
675188.6085 4611960.505
675186.0925 4611956.702
675179.633 4611961.072
675179.323 4611961.282
675176.473 4611963.212
675179.762 4611968.1825
