"X" "Y"
675906.9505 4611781.69
675909.1905 4611783.75
675910.761 4611785.21
675912.901 4611787.17
675916.301 4611790.3095
675916.741 4611790.7095
675918.641 4611792.4595
675919.461 4611793.2195
675920.561 4611791.9295
675919.241 4611790.7095
675919.191 4611790.6595
675923.021 4611786.5495
675924.111 4611785.3795
675923.321 4611784.6695
675919.5905 4611781.2695
675918.8005 4611780.5695
675918.0705 4611779.8995
675915.1605 4611777.2595
675912.8905 4611775.2
675909.1105 4611771.77
675903.2205 4611778.26
675905.9405 4611780.77
675906.9505 4611781.69
