"X" "Y"
676138.3575 4613679.8245
676133.198 4613680.978
676139.337 4613696.704
676145.4115 4613695.3465
676178.86 4613687.871
676192.1905 4613684.8915
676186.714 4613677.102
676182.95 4613671.16
676178.75 4613664.48
676175.738 4613659.69
676169.438 4613661.2105
676169.35 4613661.231
676168.578 4613661.4105
676164.7945 4613662.323
676159.0385 4613663.711
676157.628 4613664.051
676147.698 4613666.011
676143.988 4613667.041
676143.488 4613665.441
676143.0395 4613664.631
676137.1965 4613665.936
676136.76 4613663.985
676135.798 4613664.2115
676127.648 4613666.7615
676132.427 4613679.004
676137.2935 4613677.104
676138.3575 4613679.8245
