"X" "Y"
676583.7125 4613415.9975
676584.4125 4613416.9675
676586.623 4613420.0275
676588.673 4613422.8475
676590.083 4613424.807
676585.553 4613427.0675
676587.113 4613430.6675
676589.683 4613429.4575
676590.403 4613429.1275
676592.043 4613428.357
676603.333 4613419.627
676602.773 4613418.537
676602.043 4613417.387
676596.1925 4613408.277
676595.2725 4613406.837
676593.5825 4613404.217
676590.6525 4613406.537
676589.0125 4613407.827
676585.5325 4613410.5775
676581.8725 4613413.4575
676583.7125 4613415.9975
