"X" "Y"
674454.11 4612439.71
674454.68 4612439.82
674457.47 4612425.08
674456.97 4612424.99
674457.46 4612422.4
674457.8 4612420.62
674459.2825 4612412.917
674491.6785 4612419.1535
674491.7635 4612418.9645
674495.9125 4612410.071
674460.84 4612403.22
674460.926 4612402.7785
674461.758 4612398.501
674462.56 4612394.38
674462.4545 4612394.332
674458.73 4612392.64
674456.33 4612391.55
674449.1045 4612388.2475
674439.612 4612383.921
674439.5825 4612383.986
674437.2725 4612389.076
674434.3125 4612395.566
674439.2595 4612397.8185
674439.47 4612397.36
674450.5555 4612401.211
674447.25 4612418.61
674448.08 4612418.77
674447.78 4612420.34
674446.8 4612420.16
674446.58 4612421.29
674444.04 4612426.85
674434.86 4612422.66
674434.02 4612424.48
674434.21 4612424.56
674425.65 4612443.3
674426.56 4612443.72
674425.621 4612445.8075
674440.1045 4612452.426
674445.9805 4612455.1095
674446.94 4612453.02
674447.85 4612453.44
674454.11 4612439.71
