"X" "Y"
675770.2425 4613537.7715
675770.593 4613539.8515
675770.703 4613540.7215
675770.913 4613542.2715
675771.273 4613545.0415
675771.483 4613546.6315
675771.903 4613549.7715
675772.003 4613550.5615
675772.103 4613551.3315
675772.563 4613554.3615
675772.9035 4613556.6115
675773.9935 4613563.8015
675788.8635 4613562.261
675787.2935 4613554.621
675786.583 4613551.481
675786.113 4613549.801
675783.153 4613550.171
675781.393 4613550.401
675778.313 4613550.7915
675778.213 4613549.9415
675778.143 4613549.3015
675777.063 4613549.4415
675776.513 4613545.2015
675781.253 4613544.661
675781.383 4613545.631
675781.773 4613548.681
675784.903 4613548.281
675785.023 4613548.961
675785.843 4613548.821
675785.653 4613548.121
675785.533 4613547.661
675785.313 4613546.891
675784.863 4613545.251
675784.603 4613544.281
675783.623 4613540.721
675783.063 4613538.701
675783.013 4613538.481
675782.5525 4613536.451
675781.9025 4613533.591
675776.6125 4613534.0015
675769.7125 4613534.5415
675770.2425 4613537.7715
