"X" "Y"
675449.1445 4613781.79
675450.2995 4613786.4965
675451.339 4613790.732
675452.009 4613793.442
675462.829 4613790.7315
675463.7265 4613790.5055
675465.449 4613790.0715
675476.1025 4613787.3985
675479.079 4613786.651
675487.919 4613784.441
675490.256 4613783.853
675492.569 4613783.271
675491.789 4613780.031
675489.7705 4613771.6195
675487.3215 4613772.234
675483.1305 4613773.285
675481.9505 4613773.582
675480.6095 4613768.231
675473.7315 4613769.9555
675475.0685 4613775.29
675467.4645 4613777.1965
675466.1265 4613771.8615
675465.1105 4613772.1165
675459.2495 4613773.5855
675460.5865 4613778.9215
675456.4485 4613779.959
675453.8095 4613780.621
675451.9115 4613773.036
675447.2785 4613774.182
675447.8485 4613776.522
675448.1585 4613777.772
675449.1445 4613781.79
